"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 10, 2015","111.235","111.320","111.325","111.225","382.29K","-0.09%"
"Jul 09, 2015","111.330","111.340","111.350","111.325","212.00K","-0.00%"
"Jul 08, 2015","111.335","111.350","111.370","111.335","231.56K","-0.02%"
"Jul 07, 2015","111.360","111.350","111.370","111.330","244.91K","0.03%"
"Jul 06, 2015","111.325","111.385","111.390","111.320","253.19K","-0.00%"
"Jul 03, 2015","111.330","111.320","111.345","111.310","167.34K","0.02%"
"Jul 02, 2015","111.310","111.310","111.325","111.290","240.18K","0.01%"
"Jul 01, 2015","111.300","111.285","111.310","111.270","389.06K","0.02%"
"Jun 30, 2015","111.275","111.270","111.300","111.265","279.02K","0.01%"
"Jun 29, 2015","111.265","111.260","111.300","111.240","386.21K","0.05%"
"Jun 26, 2015","111.205","111.230","111.240","111.185","211.29K","-0.02%"
"Jun 25, 2015","111.225","111.225","111.235","111.215","128.23K","0.00%"
"Jun 24, 2015","111.220","111.215","111.235","111.205","200.30K","0.01%"
"Jun 23, 2015","111.210","111.215","111.215","111.195","158.33K","0.01%"
"Jun 22, 2015","111.200","111.235","111.240","111.185","267.60K","-0.04%"
"Jun 19, 2015","111.240","111.225","111.250","111.210","184.59K","0.01%"
"Jun 18, 2015","111.225","111.230","111.245","111.200","213.78K","0.00%"
"Jun 17, 2015","111.220","111.215","111.230","111.210","175.77K","0.00%"
"Jun 16, 2015","111.220","111.210","111.225","111.200","244.26K","0.02%"
"Jun 15, 2015","111.195","111.195","111.220","111.180","191.27K","0.01%"
"Jun 12, 2015","111.185","111.170","111.205","111.160","298.36K","0.02%"
"Jun 11, 2015","111.160","111.145","111.180","111.140","255.06K","0.02%"
"Jun 10, 2015","111.135","111.115","111.160","111.090","398.70K","0.02%"
"Jun 09, 2015","111.115","111.150","111.160","111.110","367.21K","-0.00%"
"Jun 08, 2015","111.120","111.110","111.125","111.085","7.02K","-0.01%"
"Jun 05, 2015","111.130","111.120","111.155","111.065","159.57K","0.01%"
"Jun 04, 2015","111.115","111.095","111.135","111.080","412.03K","0.01%"
"Jun 03, 2015","111.100","111.110","111.150","111.090","605.65K","-0.03%"
"Jun 02, 2015","111.130","111.155","111.175","111.115","606.63K","-0.04%"
"Jun 01, 2015","111.175","111.175","111.195","111.140","337.71K","0.00%"
"May 29, 2015","111.175","111.185","111.205","111.170","326.46K","-0.01%"
"May 28, 2015","111.185","111.195","111.210","111.180","205.02K","-0.01%"
"May 27, 2015","111.195","111.200","111.205","111.185","250.62K","0.00%"
"May 26, 2015","111.195","111.185","111.205","111.180","234.64K","0.01%"
"May 22, 2015","111.180","111.190","111.210","111.165","238.93K","-0.00%"
"May 21, 2015","111.185","111.185","111.200","111.180","215.82K","-0.00%"
"May 20, 2015","111.190","111.170","111.195","111.165","183.00K","0.02%"
"May 19, 2015","111.165","111.145","111.210","111.145","262.23K","0.02%"
"May 18, 2015","111.145","111.145","111.150","111.135","122.85K","0.00%"
"May 15, 2015","111.145","111.135","111.155","111.120","184.58K","0.02%"
"May 14, 2015","111.125","111.125","111.145","111.110","279.64K","-0.01%"
"May 13, 2015","111.140","111.155","111.165","111.115","365.36K","-0.02%"
"May 12, 2015","111.160","111.160","111.180","111.150","254.27K","-0.02%"
"May 11, 2015","111.180","111.175","111.190","111.160","181.82K","0.00%"
"May 08, 2015","111.175","111.175","111.190","111.155","218.82K","0.01%"
"May 07, 2015","111.160","111.170","111.185","111.130","404.89K","-0.01%"
"May 06, 2015","111.175","111.170","111.185","111.160","312.18K","-0.00%"
"May 05, 2015","111.180","111.170","111.195","111.160","314.27K","0.00%"
"May 04, 2015","111.180","111.175","111.185","111.150","236.57K","0.00%"
"Apr 30, 2015","111.175","111.195","111.210","111.155","422.22K","-0.02%"
"Apr 29, 2015","111.200","111.270","111.280","111.190","431.91K","-0.06%"
"Apr 28, 2015","111.270","111.270","111.300","111.265","185.68K","0.00%"
"Apr 27, 2015","111.265","111.255","111.280","111.255","148.48K","0.01%"
"Apr 24, 2015","111.255","111.265","111.270","111.245","178.78K","-0.01%"
"Apr 23, 2015","111.270","111.250","111.270","111.240","257.58K","0.02%"
"Apr 22, 2015","111.245","111.255","111.280","111.235","174.95K","-0.02%"
"Apr 21, 2015","111.265","111.260","111.280","111.250","171.61K","0.00%"
"Apr 20, 2015","111.260","111.270","111.275","111.250","141.60K","-0.01%"
"Apr 17, 2015","111.275","111.285","111.300","111.260","172.12K","-0.01%"
"Apr 16, 2015","111.290","111.275","111.295","111.270","141.09K","0.01%"
"Apr 15, 2015","111.280","111.290","111.305","111.270","170.51K","-0.01%"
"Apr 14, 2015","111.290","111.290","111.300","111.280","120.58K","0.00%"
"Apr 13, 2015","111.285","111.275","111.295","111.275","83.93K","0.00%"
"Apr 10, 2015","111.280","111.280","111.290","111.270","97.84K","-0.00%"
"Apr 09, 2015","111.285","111.300","111.300","111.275","137.61K","0.00%"
"Apr 08, 2015","111.285","111.260","111.300","111.255","199.83K","0.02%"
"Apr 07, 2015","111.260","111.240","111.260","111.235","98.50K","0.02%"
"Apr 02, 2015","111.240","111.235","111.250","111.225","152.56K","0.00%"
"Apr 01, 2015","111.235","111.220","111.250","111.205","199.92K","0.01%"
"Mar 31, 2015","111.225","111.220","111.235","111.195","177.44K","0.01%"
"Mar 30, 2015","111.215","111.220","111.230","111.205","175.28K","0.00%"
"Mar 27, 2015","111.215","111.225","111.230","111.205","195.94K","-0.01%"
"Mar 26, 2015","111.225","111.195","111.230","111.190","128.13K","0.03%"
"Mar 25, 2015","111.190","111.180","111.205","111.175","150.68K","0.02%"
"Mar 24, 2015","111.170","111.170","111.195","111.170","125.31K","-0.00%"
"Mar 23, 2015","111.175","111.215","111.220","111.170","137.35K","-0.04%"
"Mar 20, 2015","111.215","111.215","111.220","111.200","125.30K","0.01%"
"Mar 19, 2015","111.205","111.195","111.220","111.185","217.21K","0.00%"
"Mar 18, 2015","111.200","111.140","111.215","111.135","290.68K","0.05%"
"Mar 17, 2015","111.140","111.145","111.160","111.125","281.13K","-0.01%"
"Mar 16, 2015","111.155","111.190","111.200","111.140","214.86K","-0.02%"
"Mar 13, 2015","111.180","111.190","111.205","111.175","240.62K","-0.02%"
"Mar 12, 2015","111.200","111.215","111.230","111.180","237.34K","-0.01%"
"Mar 11, 2015","111.210","111.215","111.220","111.190","302.46K","0.00%"
"Mar 10, 2015","111.210","111.150","111.240","111.150","394.73K","0.05%"
"Mar 09, 2015","111.155","111.145","111.165","111.130","257.87K","-0.09%"
"Mar 06, 2015","111.250","111.240","111.285","111.240","11.49K","0.02%"
"Mar 05, 2015","111.230","111.260","111.280","111.180","348.84K","-0.04%"
"Mar 04, 2015","111.270","111.280","111.290","111.245","596.06K","-0.01%"
"Mar 03, 2015","111.280","111.275","111.300","111.270","538.40K","0.00%"
"Mar 02, 2015","111.280","111.315","111.320","111.270","576.05K","-0.03%"
"Feb 27, 2015","111.315","111.325","111.335","111.300","180.78K","-0.01%"
"Feb 26, 2015","111.330","111.330","111.340","111.320","252.25K","0.00%"
"Feb 25, 2015","111.325","111.300","111.335","111.300","239.41K","0.02%"
"Feb 24, 2015","111.305","111.310","111.310","111.290","164.40K","0.00%"
"Feb 23, 2015","111.305","111.300","111.310","111.280","266.37K","0.00%"
"Feb 20, 2015","111.305","111.290","111.320","111.285","181.36K","0.00%"
"Feb 19, 2015","111.300","111.305","111.310","111.285","169.68K","0.00%"
"Feb 18, 2015","111.300","111.275","111.310","111.270","169.07K","0.01%"
"Feb 17, 2015","111.285","111.330","111.330","111.265","225.86K","-0.02%"
"Feb 16, 2015","111.310","111.300","111.330","111.295","107.51K","0.01%"
"Feb 13, 2015","111.300","111.310","111.315","111.280","174.54K","-0.01%"
"Feb 12, 2015","111.310","111.315","111.325","111.295","218.08K","0.00%"
"Feb 11, 2015","111.310","111.300","111.315","111.290","266.42K","0.01%"
"Feb 10, 2015","111.300","111.280","111.310","111.270","257.21K","0.02%"
"Feb 09, 2015","111.280","111.290","111.290","111.270","114.52K","0.00%"
"Feb 06, 2015","111.275","111.265","111.285","111.250","158.42K","0.01%"
"Feb 05, 2015","111.260","111.260","111.285","111.245","197.47K","0.01%"
"Feb 04, 2015","111.245","111.245","111.280","111.240","201.65K","-0.01%"
"Feb 03, 2015","111.260","111.225","111.270","111.210","304.54K","0.01%"
"Feb 02, 2015","111.245","111.245","111.250","111.215","265.22K","0.01%"
"Jan 30, 2015","111.230","111.220","111.255","111.210","270.58K","0.00%"
"Jan 29, 2015","111.225","111.220","111.235","111.205","268.91K","0.01%"
"Jan 28, 2015","111.210","111.170","111.240","111.160","229.15K","0.03%"
"Jan 27, 2015","111.180","111.170","111.185","111.160","169.23K","0.01%"
"Jan 26, 2015","111.165","111.200","111.215","111.160","198.70K","-0.04%"
"Jan 23, 2015","111.205","111.215","111.225","111.185","293.92K","0.01%"
"Jan 22, 2015","111.190","111.165","111.230","111.140","412.96K","0.01%"
"Jan 21, 2015","111.180","111.155","111.190","111.150","373.67K","0.00%"
"Jan 20, 2015","111.175","111.190","111.195","111.155","242.41K","-0.02%"
"Jan 19, 2015","111.200","111.180","111.210","111.175","146.02K","0.01%"
"Jan 16, 2015","111.185","111.170","111.195","111.150","346.48K","0.02%"
"Jan 15, 2015","111.160","111.100","111.175","111.090","368.82K","0.05%"
"Jan 14, 2015","111.100","111.105","111.115","111.095","218.79K","0.00%"
"Jan 13, 2015","111.100","111.095","111.110","111.090","168.17K","0.00%"
"Jan 12, 2015","111.100","111.095","111.105","111.075","238.67K","-0.01%"
"Jan 09, 2015","111.110","111.075","111.125","111.075","294.78K","0.03%"
"Jan 08, 2015","111.080","111.085","111.095","111.070","169.08K","-0.01%"
"Jan 07, 2015","111.090","111.090","111.100","111.080","237.44K","0.00%"
"Jan 06, 2015","111.085","111.085","111.100","111.075","176.69K","0.00%"
"Jan 05, 2015","111.085","111.085","111.100","111.080","158.12K","-0.01%"
"Jan 02, 2015","111.100","111.100","111.110","111.075","172.08K","0.01%"
"Dec 31, 2014","111.090","111.090","111.090","111.090","-","0.00%"
"Dec 30, 2014","111.090","111.090","111.105","111.080","77.04K","0.00%"
"Dec 29, 2014","111.090","111.065","111.090","111.060","94.47K","0.01%"
"Dec 24, 2014","111.078","111.078","111.078","111.078","-","0.01%"
"Dec 23, 2014","111.065","111.055","111.080","111.055","86.91K","-0.00%"
"Dec 22, 2014","111.070","111.050","111.080","111.045","110.85K","0.02%"
"Dec 19, 2014","111.045","111.035","111.060","111.030","152.34K","0.01%"
"Dec 18, 2014","111.035","111.030","111.060","111.020","199.45K","0.01%"
"Dec 17, 2014","111.020","111.020","111.035","111.010","189.61K","0.02%"
"Dec 16, 2014","111.000","110.995","111.040","110.985","310.86K","0.02%"
"Dec 15, 2014","110.975","110.955","111.000","110.945","146.27K","0.01%"
"Dec 12, 2014","110.965","110.940","110.965","110.935","125.75K","0.02%"
"Dec 11, 2014","110.940","110.925","110.945","110.915","173.16K","0.01%"
"Dec 10, 2014","110.925","110.940","110.945","110.920","169.70K","-0.01%"
"Dec 09, 2014","110.935","110.940","110.945","110.920","218.89K","0.03%"
"Dec 08, 2014","110.905","110.890","110.935","110.885","22.09K","0.00%"
"Dec 05, 2014","110.900","110.895","110.910","110.870","207.46K","0.02%"
"Dec 04, 2014","110.875","110.915","110.920","110.865","464.88K","-0.03%"
"Dec 03, 2014","110.905","110.885","110.915","110.880","530.55K","0.01%"
"Dec 02, 2014","110.890","110.855","110.895","110.850","477.15K","0.03%"
"Dec 01, 2014","110.860","110.895","110.895","110.845","394.08K","-0.03%"
"Nov 28, 2014","110.890","110.905","110.915","110.885","186.17K","-0.02%"
"Nov 27, 2014","110.910","110.910","110.930","110.900","122.48K","-0.00%"
"Nov 26, 2014","110.915","110.905","110.920","110.895","206.90K","0.01%"
"Nov 25, 2014","110.900","110.905","110.920","110.895","196.51K","-0.00%"
"Nov 24, 2014","110.905","110.895","110.920","110.895","157.44K","0.00%"
"Nov 21, 2014","110.900","110.880","110.920","110.865","346.61K","0.02%"
"Nov 20, 2014","110.880","110.865","110.890","110.850","329.50K","0.01%"
"Nov 19, 2014","110.870","110.895","110.905","110.860","461.75K","-0.03%"
"Nov 18, 2014","110.905","110.935","110.940","110.890","221.40K","-0.03%"
"Nov 17, 2014","110.940","110.950","110.955","110.930","145.94K","-0.01%"
"Nov 14, 2014","110.950","110.955","110.955","110.940","114.26K","0.00%"
"Nov 13, 2014","110.950","110.960","110.965","110.940","216.24K","-0.01%"
"Nov 12, 2014","110.965","110.965","110.970","110.955","155.75K","0.00%"
"Nov 11, 2014","110.960","110.960","110.965","110.950","88.95K","-0.00%"
"Nov 10, 2014","110.965","110.980","110.990","110.955","163.56K","-0.01%"
"Nov 07, 2014","110.980","110.985","110.990","110.970","160.19K","0.01%"
"Nov 06, 2014","110.970","110.985","110.995","110.960","175.24K","-0.00%"
"Nov 05, 2014","110.975","110.965","110.985","110.955","158.73K","0.00%"
"Nov 04, 2014","110.970","110.975","110.985","110.955","183.61K","0.01%"
"Nov 03, 2014","110.955","110.995","110.995","110.955","193.55K","-0.01%"
"Oct 31, 2014","110.970","110.950","110.995","110.940","206.88K","0.02%"
"Oct 30, 2014","110.950","110.935","110.970","110.930","172.50K","0.01%"
"Oct 29, 2014","110.935","110.955","110.960","110.925","113.09K","-0.01%"
"Oct 28, 2014","110.950","110.945","110.960","110.935","148.38K","0.00%"
"Oct 27, 2014","110.950","110.935","110.955","110.920","127.81K","0.01%"
"Oct 24, 2014","110.935","110.950","110.970","110.925","201.83K","-0.01%"
"Oct 23, 2014","110.950","110.950","110.955","110.935","179.82K","0.00%"
"Oct 22, 2014","110.945","110.925","110.960","110.920","202.61K","-0.01%"
"Oct 21, 2014","110.955","110.975","110.985","110.915","225.83K","-0.02%"
"Oct 20, 2014","110.980","110.960","110.990","110.950","184.62K","0.02%"
"Oct 17, 2014","110.960","110.965","110.970","110.930","223.68K","0.00%"
"Oct 16, 2014","110.960","110.960","111.025","110.950","470.50K","-0.01%"
"Oct 15, 2014","110.975","110.950","110.995","110.950","358.53K","0.02%"
"Oct 14, 2014","110.950","110.930","110.965","110.930","200.61K","0.01%"
"Oct 13, 2014","110.940","110.965","110.970","110.925","278.41K","-0.02%"
"Oct 10, 2014","110.960","110.970","110.975","110.955","226.82K","-0.01%"
"Oct 09, 2014","110.970","110.975","110.990","110.960","150.54K","-0.00%"
"Oct 08, 2014","110.975","110.975","110.985","110.965","139.32K","0.00%"
"Oct 07, 2014","110.975","110.985","110.995","110.965","175.27K","-0.01%"
"Oct 06, 2014","110.990","110.980","110.995","110.975","143.81K","0.01%"
"Oct 03, 2014","110.975","110.980","110.985","110.950","157.94K","-0.02%"
"Oct 02, 2014","110.995","111.010","111.020","110.980","202.25K","-0.02%"
"Oct 01, 2014","111.015","111.005","111.025","111.000","210.88K","0.01%"
"Sep 30, 2014","111.005","110.970","111.015","110.970","182.61K","0.02%"
"Sep 29, 2014","110.985","110.985","111.000","110.970","157.18K","0.00%"
"Sep 26, 2014","110.985","110.985","110.990","110.975","150.09K","0.00%"
"Sep 25, 2014","110.985","110.945","110.985","110.945","155.94K","0.03%"
"Sep 24, 2014","110.955","110.940","110.960","110.935","199.29K","0.01%"
"Sep 23, 2014","110.940","110.985","110.985","110.935","225.94K","-0.03%"
"Sep 22, 2014","110.970","110.990","110.990","110.960","135.48K","-0.01%"
"Sep 19, 2014","110.985","110.950","110.990","110.930","226.59K","0.04%"
"Sep 18, 2014","110.945","110.975","110.985","110.940","280.22K","-0.04%"
"Sep 17, 2014","110.985","110.965","110.995","110.950","200.97K","0.02%"
"Sep 16, 2014","110.960","110.990","110.995","110.955","205.86K","-0.02%"
"Sep 15, 2014","110.985","110.960","110.995","110.955","157.25K","0.03%"
"Sep 12, 2014","110.955","110.990","110.995","110.950","166.35K","-0.04%"
"Sep 11, 2014","111.000","110.990","111.000","110.985","210.90K","0.02%"
"Sep 10, 2014","110.980","110.985","110.995","110.960","250.85K","-0.02%"
"Sep 09, 2014","111.000","110.980","111.005","110.980","195.02K","0.14%"
"Sep 08, 2014","110.840","110.830","110.870","110.830","17.00K","-0.01%"
"Sep 05, 2014","110.855","110.870","110.895","110.840","244.73K","-0.01%"
"Sep 04, 2014","110.870","110.760","110.900","110.745","762.99K","0.09%"
"Sep 03, 2014","110.775","110.795","110.805","110.765","656.20K","-0.02%"
"Sep 02, 2014","110.800","110.815","110.820","110.790","460.94K","-0.01%"
"Sep 01, 2014","110.815","110.795","110.825","110.785","196.86K","0.02%"
"Aug 29, 2014","110.790","110.770","110.800","110.755","239.14K","0.02%"
"Aug 28, 2014","110.765","110.770","110.780","110.760","195.50K","0.00%"
"Aug 27, 2014","110.760","110.780","110.790","110.755","223.20K","-0.01%"
"Aug 26, 2014","110.775","110.830","110.830","110.770","400.79K","-0.03%"
"Aug 25, 2014","110.810","110.745","110.850","110.745","279.19K","0.06%"
"Aug 22, 2014","110.740","110.730","110.750","110.725","127.84K","0.00%"
"Aug 21, 2014","110.740","110.730","110.745","110.725","146.32K","0.00%"
"Aug 20, 2014","110.735","110.735","110.745","110.725","149.89K","-0.00%"
"Aug 19, 2014","110.740","110.730","110.745","110.725","133.41K","0.01%"
"Aug 18, 2014","110.730","110.730","110.735","110.720","90.65K","-0.01%"
"Aug 15, 2014","110.740","110.725","110.745","110.720","140.54K","0.01%"
"Aug 14, 2014","110.730","110.730","110.740","110.705","214.26K","0.00%"
"Aug 13, 2014","110.730","110.715","110.740","110.715","128.22K","0.00%"
"Aug 12, 2014","110.725","110.725","110.735","110.720","113.35K","0.00%"
"Aug 11, 2014","110.725","110.685","110.730","110.685","167.03K","0.02%"
"Aug 08, 2014","110.705","110.725","110.730","110.685","218.65K","0.00%"
"Aug 07, 2014","110.705","110.705","110.725","110.690","293.97K","0.01%"
"Aug 06, 2014","110.695","110.665","110.715","110.665","252.12K","0.03%"
"Aug 05, 2014","110.665","110.670","110.670","110.655","135.01K","-0.00%"
"Aug 04, 2014","110.670","110.675","110.680","110.665","94.94K","-0.00%"
"Aug 01, 2014","110.675","110.665","110.685","110.655","217.24K","0.01%"
"Jul 31, 2014","110.660","110.650","110.675","110.645","259.73K","0.00%"
"Jul 30, 2014","110.655","110.670","110.670","110.640","162.78K","-0.01%"
"Jul 29, 2014","110.665","110.645","110.670","110.640","159.84K","0.01%"
"Jul 28, 2014","110.655","110.670","110.675","110.645","109.50K","-0.01%"
"Jul 25, 2014","110.665","110.650","110.675","110.650","100.20K","0.01%"
"Jul 24, 2014","110.650","110.670","110.670","110.645","144.30K","-0.01%"
"Jul 23, 2014","110.665","110.665","110.670","110.660","72.82K","0.00%"
"Jul 22, 2014","110.660","110.670","110.670","110.650","158.65K","-0.01%"
"Jul 21, 2014","110.670","110.675","110.675","110.665","85.39K","0.00%"
"Jul 18, 2014","110.665","110.680","110.685","110.660","148.54K","-0.01%"
"Jul 17, 2014","110.680","110.685","110.690","110.675","154.27K","0.00%"
"Jul 16, 2014","110.680","110.685","110.690","110.675","90.63K","0.00%"
"Jul 15, 2014","110.680","110.680","110.695","110.665","162.41K","0.00%"
"Jul 14, 2014","110.680","110.685","110.690","110.670","73.22K","-0.00%"
"Jul 11, 2014","110.685","110.680","110.690","110.675","146.36K","0.00%"
"Jul 10, 2014","110.685","110.680","110.705","110.675","209.47K","0.00%"
"Jul 09, 2014","110.685","110.690","110.695","110.670","154.05K","0.00%"
"Jul 08, 2014","110.685","110.685","110.700","110.675","162.66K","0.00%"
"Jul 07, 2014","110.685","110.675","110.690","110.670","119.46K","0.00%"
"Jul 04, 2014","110.680","110.680","110.700","110.675","85.90K","0.00%"
"Jul 03, 2014","110.675","110.670","110.690","110.645","221.13K","0.01%"
"Jul 02, 2014","110.665","110.680","110.690","110.660","156.04K","-0.01%"
"Jul 01, 2014","110.680","110.665","110.690","110.655","176.07K","0.02%"
"Jun 30, 2014","110.660","110.645","110.670","110.635","211.89K","0.01%"
"Jun 27, 2014","110.650","110.670","110.670","110.640","143.74K","-0.02%"
"Jun 26, 2014","110.670","110.655","110.675","110.645","152.63K","0.01%"
"Jun 25, 2014","110.660","110.645","110.670","110.640","223.82K","0.02%"
"Jun 24, 2014","110.640","110.630","110.650","110.630","111.76K","0.00%"
"Jun 23, 2014","110.640","110.635","110.655","110.625","146.89K","0.00%"
"Jun 20, 2014","110.640","110.645","110.650","110.625","147.08K","-0.01%"
"Jun 19, 2014","110.655","110.650","110.655","110.635","192.20K","0.02%"
"Jun 18, 2014","110.635","110.625","110.645","110.615","162.50K","0.01%"
"Jun 17, 2014","110.620","110.655","110.665","110.610","241.62K","-0.04%"
"Jun 16, 2014","110.660","110.675","110.675","110.650","161.20K","0.00%"
"Jun 13, 2014","110.660","110.640","110.675","110.620","351.94K","0.00%"
"Jun 12, 2014","110.655","110.635","110.670","110.635","313.81K","0.01%"
"Jun 11, 2014","110.640","110.590","110.650","110.590","347.24K","0.04%"
"Jun 10, 2014","110.595","110.615","110.620","110.590","221.71K","-0.01%"
"Jun 09, 2014","110.605","110.615","110.630","110.595","150.19K","-0.05%"
"Jun 06, 2014","110.655","110.670","110.690","110.650","11.56K","-0.00%"
"Jun 05, 2014","110.660","110.665","110.715","110.625","190.07K","0.01%"
"Jun 04, 2014","110.645","110.635","110.675","110.635","577.72K","0.01%"
"Jun 03, 2014","110.630","110.645","110.650","110.615","771.90K","-0.01%"
"Jun 02, 2014","110.645","110.640","110.675","110.635","538.74K","0.00%"
"May 30, 2014","110.640","110.630","110.645","110.615","254.63K","0.00%"
"May 29, 2014","110.640","110.650","110.660","110.630","212.03K","-0.01%"
"May 28, 2014","110.655","110.650","110.660","110.640","328.20K","0.00%"
"May 27, 2014","110.650","110.645","110.665","110.640","297.19K","-0.00%"
"May 26, 2014","110.655","110.640","110.660","110.640","45.36K","0.02%"
"May 23, 2014","110.630","110.635","110.645","110.625","211.72K","-0.00%"
"May 22, 2014","110.635","110.595","110.635","110.590","288.47K","0.04%"
"May 21, 2014","110.595","110.615","110.625","110.595","321.74K","-0.01%"
"May 20, 2014","110.605","110.590","110.615","110.575","195.90K","0.02%"
"May 19, 2014","110.585","110.580","110.600","110.570","271.19K","0.01%"
"May 16, 2014","110.575","110.600","110.605","110.570","263.26K","-0.02%"
"May 15, 2014","110.600","110.560","110.605","110.550","443.36K","0.04%"
"May 14, 2014","110.560","110.535","110.575","110.530","320.88K","0.02%"
"May 13, 2014","110.540","110.495","110.555","110.490","281.66K","0.05%"
"May 12, 2014","110.490","110.490","110.500","110.475","161.76K","0.00%"
"May 09, 2014","110.490","110.520","110.545","110.480","290.40K","-0.03%"
"May 08, 2014","110.525","110.460","110.535","110.410","537.22K","0.06%"
"May 07, 2014","110.460","110.465","110.480","110.430","238.64K","0.00%"
"May 06, 2014","110.455","110.490","110.500","110.440","192.25K","-0.02%"
"May 05, 2014","110.475","110.505","110.505","110.475","103.34K","-0.02%"
"May 02, 2014","110.500","110.495","110.515","110.435","322.39K","0.04%"
"Apr 30, 2014","110.460","110.465","110.480","110.420","327.33K","0.01%"
"Apr 29, 2014","110.450","110.395","110.475","110.360","391.18K","0.05%"
"Apr 28, 2014","110.395","110.400","110.410","110.375","159.56K","-0.01%"
"Apr 25, 2014","110.410","110.375","110.425","110.370","216.37K","0.03%"
"Apr 24, 2014","110.380","110.370","110.415","110.340","367.74K","-0.02%"
"Apr 23, 2014","110.405","110.415","110.420","110.365","258.32K","0.00%"
"Apr 22, 2014","110.405","110.410","110.425","110.390","154.83K","-0.01%"
"Apr 17, 2014","110.420","110.480","110.495","110.390","221.71K","-0.06%"
"Apr 16, 2014","110.485","110.490","110.505","110.470","188.55K","-0.01%"
"Apr 15, 2014","110.500","110.435","110.520","110.435","309.71K","0.05%"
"Apr 14, 2014","110.440","110.445","110.460","110.430","130.71K","0.01%"
"Apr 11, 2014","110.430","110.415","110.455","110.400","238.19K","0.00%"
"Apr 10, 2014","110.425","110.400","110.440","110.390","254.99K","0.05%"
"Apr 09, 2014","110.370","110.375","110.395","110.355","252.81K","-0.01%"
"Apr 08, 2014","110.385","110.375","110.395","110.370","196.28K","-0.00%"
"Apr 07, 2014","110.390","110.410","110.420","110.375","240.05K","-0.01%"
"Apr 04, 2014","110.405","110.360","110.420","110.330","361.92K","0.04%"
"Apr 03, 2014","110.360","110.375","110.375","110.305","461.94K","0.01%"
"Apr 02, 2014","110.350","110.380","110.385","110.340","401.95K","-0.03%"
"Apr 01, 2014","110.380","110.430","110.430","110.370","231.98K","-0.03%"
"Mar 31, 2014","110.415","110.445","110.470","110.380","366.94K","-0.03%"
"Mar 28, 2014","110.445","110.470","110.510","110.430","341.92K","-0.02%"
"Mar 27, 2014","110.465","110.425","110.480","110.420","346.28K","0.04%"
"Mar 26, 2014","110.420","110.400","110.435","110.395","200.65K","0.02%"
"Mar 25, 2014","110.395","110.355","110.410","110.350","253.37K","0.04%"
"Mar 24, 2014","110.355","110.315","110.370","110.300","282.46K","0.03%"
"Mar 21, 2014","110.325","110.310","110.345","110.295","250.73K","0.00%"
"Mar 20, 2014","110.320","110.360","110.370","110.300","455.50K","-0.07%"
"Mar 19, 2014","110.400","110.430","110.430","110.330","245.99K","-0.02%"
"Mar 18, 2014","110.425","110.415","110.445","110.415","182.99K","-0.00%"
"Mar 17, 2014","110.430","110.415","110.450","110.410","221.34K","0.00%"
"Mar 14, 2014","110.430","110.480","110.490","110.410","364.75K","-0.03%"
"Mar 13, 2014","110.460","110.405","110.485","110.405","365.88K","0.04%"
"Mar 12, 2014","110.415","110.395","110.440","110.390","295.19K","0.02%"
"Mar 11, 2014","110.395","110.395","110.415","110.375","289.05K","-0.00%"
"Mar 10, 2014","110.400","110.375","110.405","110.350","223.57K","0.02%"
"Mar 07, 2014","110.375","110.400","110.410","110.320","383.60K","-0.16%"
"Mar 06, 2014","110.555","110.570","110.660","110.540","11.63K","-0.01%"
"Mar 05, 2014","110.570","110.570","110.580","110.555","110.58K","-0.01%"
"Mar 04, 2014","110.580","110.575","110.595","110.550","305.92K","0.00%"
"Mar 03, 2014","110.575","110.575","110.600","110.550","410.38K","0.03%"
"Feb 28, 2014","110.540","110.610","110.620","110.520","406.63K","-0.07%"
"Feb 27, 2014","110.615","110.610","110.645","110.610","452.16K","0.00%"
"Feb 26, 2014","110.615","110.565","110.620","110.555","332.92K","0.05%"
"Feb 25, 2014","110.565","110.565","110.585","110.530","285.24K","-0.00%"
"Feb 24, 2014","110.570","110.580","110.585","110.555","170.64K","-0.01%"
"Feb 21, 2014","110.585","110.570","110.600","110.565","183.33K","0.01%"
"Feb 20, 2014","110.575","110.585","110.625","110.560","320.61K","-0.02%"
"Feb 19, 2014","110.600","110.595","110.630","110.580","223.65K","0.00%"
"Feb 18, 2014","110.595","110.590","110.615","110.580","234.01K","0.00%"
"Feb 17, 2014","110.595","110.605","110.605","110.575","99.98K","0.00%"
"Feb 14, 2014","110.595","110.615","110.620","110.570","180.44K","-0.01%"
"Feb 13, 2014","110.605","110.575","110.630","110.570","252.40K","0.03%"
"Feb 12, 2014","110.570","110.580","110.600","110.555","342.83K","-0.01%"
"Feb 11, 2014","110.580","110.565","110.590","110.540","193.12K","0.01%"
"Feb 10, 2014","110.570","110.600","110.605","110.555","208.39K","-0.02%"
"Feb 07, 2014","110.595","110.540","110.630","110.540","417.51K","0.05%"
"Feb 06, 2014","110.535","110.620","110.640","110.500","595.99K","-0.09%"
"Feb 05, 2014","110.630","110.620","110.650","110.605","274.01K","0.00%"
"Feb 04, 2014","110.625","110.635","110.650","110.615","269.18K","-0.00%"
"Feb 03, 2014","110.630","110.640","110.655","110.605","302.50K","-0.01%"
"Jan 31, 2014","110.645","110.605","110.660","110.590","413.48K","0.05%"
