"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 08, 2014","99.45","99.44","99.45","99.44","17.68K","0.07%"
"Dec 07, 2014","99.39","99.39","99.39","99.39","-","-0.07%"
"Dec 05, 2014","99.45","99.44","99.45","99.44","18.59K","0.00%"
"Dec 04, 2014","99.45","99.43","99.45","99.43","45.92K","0.02%"
"Dec 03, 2014","99.43","99.44","99.44","99.43","14.57K","-0.01%"
"Dec 02, 2014","99.44","99.44","99.44","99.43","19.73K","0.00%"
"Dec 01, 2014","99.44","99.44","99.44","99.43","38.24K","0.06%"
"Nov 30, 2014","99.39","99.39","99.39","99.39","-","-0.05%"
"Nov 28, 2014","99.43","99.44","99.44","99.43","12.17K","0.00%"
"Nov 27, 2014","99.43","99.43","99.44","99.43","8.45K","0.00%"
"Nov 26, 2014","99.43","99.43","99.44","99.43","12.45K","-0.01%"
"Nov 25, 2014","99.44","99.43","99.44","99.43","9.89K","0.01%"
"Nov 24, 2014","99.43","99.44","99.44","99.43","6.57K","-0.01%"
"Nov 21, 2014","99.44","99.44","99.44","99.43","7.95K","0.01%"
"Nov 20, 2014","99.43","99.44","99.44","99.43","6.14K","0.05%"
"Nov 19, 2014","99.38","99.38","99.39","99.37","21.83K","0.00%"
"Nov 18, 2014","99.38","99.39","99.39","99.37","35.68K","0.00%"
"Nov 17, 2014","99.38","99.39","99.40","99.38","23.67K","0.00%"
"Nov 14, 2014","99.38","99.38","99.39","99.37","36.25K","0.00%"
"Nov 13, 2014","99.38","99.38","99.39","99.37","52.48K","0.00%"
"Nov 12, 2014","99.38","99.34","99.40","99.32","162.23K","0.04%"
"Nov 11, 2014","99.34","99.33","99.35","99.33","41.05K","0.00%"
"Nov 10, 2014","99.34","99.34","99.35","99.33","49.98K","-0.09%"
"Nov 07, 2014","99.43","99.42","99.43","99.42","19.43K","0.00%"
"Nov 06, 2014","99.43","99.42","99.43","99.41","29.32K","0.01%"
"Nov 05, 2014","99.42","99.43","99.43","99.41","48.51K","0.00%"
"Nov 04, 2014","99.42","99.42","99.43","99.42","18.52K","0.00%"
"Nov 03, 2014","99.42","99.42","99.43","99.41","26.98K","0.00%"
"Oct 31, 2014","99.42","99.43","99.43","99.41","36.39K","0.00%"
"Oct 30, 2014","99.42","99.42","99.43","99.41","33.52K","-0.01%"
"Oct 29, 2014","99.43","99.42","99.43","99.42","18.26K","0.00%"
"Oct 28, 2014","99.43","99.42","99.43","99.42","35.15K","0.01%"
"Oct 27, 2014","99.42","99.42","99.43","99.41","38.45K","0.00%"
"Oct 24, 2014","99.42","99.41","99.43","99.41","31.38K","0.00%"
"Oct 23, 2014","99.42","99.41","99.42","99.41","22.64K","0.00%"
"Oct 22, 2014","99.42","99.40","99.42","99.39","58.51K","0.02%"
"Oct 21, 2014","99.40","99.40","99.41","99.39","31.18K","0.00%"
"Oct 20, 2014","99.40","99.43","99.43","99.43","0.00K","0.01%"
"Oct 17, 2014","99.39","99.38","99.40","99.37","49.78K","0.00%"
"Oct 16, 2014","99.39","99.41","99.42","99.35","190.51K","-0.03%"
"Oct 15, 2014","99.42","99.41","99.43","99.40","96.06K","0.01%"
"Oct 14, 2014","99.41","99.40","99.43","99.39","131.43K","0.02%"
"Oct 13, 2014","99.39","99.39","99.41","99.39","14.37K","0.00%"
"Oct 10, 2014","99.39","99.38","99.40","99.38","38.98K","0.01%"
"Oct 09, 2014","99.38","99.39","99.40","99.38","85.99K","0.00%"
"Oct 08, 2014","99.38","99.37","99.39","99.37","73.82K","0.00%"
"Oct 07, 2014","99.38","99.37","99.38","99.36","40.33K","0.02%"
"Oct 06, 2014","99.36","99.35","99.37","99.35","40.50K","0.00%"
"Oct 03, 2014","99.36","99.35","99.37","99.34","79.70K","0.01%"
"Oct 02, 2014","99.35","99.35","99.37","99.35","62.74K","0.00%"
"Oct 01, 2014","99.35","99.34","99.36","99.34","43.64K","0.01%"
"Sep 30, 2014","99.34","99.34","99.36","99.34","18.71K","0.00%"
"Sep 29, 2014","99.34","99.35","99.36","99.34","24.17K","-0.01%"
"Sep 26, 2014","99.35","99.33","99.35","99.33","17.43K","0.01%"
"Sep 25, 2014","99.34","99.33","99.35","99.33","91.65K","0.01%"
"Sep 24, 2014","99.33","99.32","99.33","99.32","24.77K","0.00%"
"Sep 23, 2014","99.33","99.33","99.33","99.31","25.64K","0.02%"
"Sep 22, 2014","99.31","99.30","99.33","99.30","26.01K","0.00%"
"Sep 19, 2014","99.31","99.30","99.31","99.29","177.96K","0.00%"
"Sep 18, 2014","99.31","99.29","99.32","99.27","208.10K","-0.12%"
"Sep 17, 2014","99.43","99.43","99.44","99.43","1.24K","0.00%"
"Sep 16, 2014","99.43","99.43","99.44","99.43","13.68K","-0.01%"
"Sep 15, 2014","99.44","99.43","99.44","99.43","11.33K","0.00%"
"Sep 12, 2014","99.44","99.43","99.44","99.42","71.20K","0.01%"
"Sep 11, 2014","99.43","99.44","99.44","99.43","4.95K","0.00%"
"Sep 10, 2014","99.43","99.43","99.44","99.42","65.95K","-0.01%"
"Sep 09, 2014","99.44","99.43","99.44","99.42","106.39K","0.00%"
"Sep 08, 2014","99.44","99.44","99.44","99.42","26.11K","0.00%"
"Sep 05, 2014","99.44","99.43","99.44","99.43","20.26K","0.00%"
"Sep 04, 2014","99.44","99.43","99.44","99.42","46.48K","0.02%"
"Sep 03, 2014","99.42","99.43","99.43","99.41","9.75K","0.00%"
"Sep 02, 2014","99.42","99.43","99.43","99.42","4.64K","0.00%"
"Sep 01, 2014","99.42","99.42","99.43","99.42","17.94K","0.00%"
"Aug 29, 2014","99.42","99.42","99.43","99.42","12.06K","-0.01%"
"Aug 28, 2014","99.43","99.43","99.43","99.42","12.45K","0.01%"
"Aug 27, 2014","99.42","99.42","99.43","99.41","11.13K","0.00%"
"Aug 26, 2014","99.42","99.42","99.43","99.42","8.02K","0.00%"
"Aug 22, 2014","99.42","99.43","99.43","99.42","7.23K","0.00%"
"Aug 21, 2014","99.42","99.42","99.43","99.42","11.50K","-0.01%"
"Aug 20, 2014","99.43","99.42","99.43","99.42","-","0.00%"
"Aug 18, 2014","99.43","99.43","99.43","99.42","-","-0.01%"
"Aug 14, 2014","99.43","99.43","99.44","99.43","-","0.01%"
"Aug 13, 2014","99.43","99.39","99.43","99.39","-","0.03%"
"Aug 08, 2014","99.39","99.40","99.40","99.39","-","0.00%"
"Aug 07, 2014","99.39","99.39","99.39","99.39","-","0.01%"
"Aug 06, 2014","99.39","99.38","99.39","99.38","-","0.01%"
"Aug 05, 2014","99.38","99.38","99.39","99.38","-","-0.01%"
"Aug 03, 2014","99.39","99.39","99.39","99.39","-","0.00%"
"Jul 31, 2014","99.39","99.39","99.39","99.39","-","0.01%"
"Jul 29, 2014","99.38","99.37","99.38","99.36","-","0.01%"
"Jul 28, 2014","99.36","99.36","99.38","99.36","-","-0.01%"
"Jul 25, 2014","99.38","99.36","99.38","99.36","-","0.00%"
"Jul 24, 2014","99.38","99.36","99.38","99.36","-","0.00%"
"Jul 23, 2014","99.38","99.36","99.38","99.36","-","0.02%"
"Jul 22, 2014","99.36","99.36","99.36","99.36","-","-0.01%"
"Jul 21, 2014","99.36","99.36","99.36","99.36","-","0.01%"
"Jul 18, 2014","99.36","99.36","99.36","99.36","-","-0.01%"
"Jul 17, 2014","99.36","99.36","99.36","99.36","-","0.01%"
"Jul 16, 2014","99.36","99.35","99.36","99.35","-","0.01%"
"Jul 15, 2014","99.35","99.36","99.36","99.35","-","-0.02%"
"Jul 14, 2014","99.36","99.36","99.36","99.36","-","0.01%"
"Jul 10, 2014","99.36","99.36","99.36","99.35","-","0.01%"
"Jul 09, 2014","99.35","99.33","99.35","99.33","-","0.00%"
"Jul 08, 2014","99.35","99.32","99.35","99.32","-","0.01%"
"Jul 07, 2014","99.33","99.32","99.33","99.32","-","0.01%"
"Jul 06, 2014","99.32","99.32","99.32","99.32","-","0.00%"
"Jul 03, 2014","99.32","99.32","99.32","99.32","-","0.00%"
"Jul 02, 2014","99.32","99.32","99.32","99.32","-","0.00%"
"Jul 01, 2014","99.32","99.33","99.35","99.32","-","-0.02%"
"Jun 30, 2014","99.35","99.35","99.36","99.35","-","-0.01%"
"Jun 27, 2014","99.36","99.36","99.36","99.35","-","0.01%"
"Jun 26, 2014","99.35","99.35","99.36","99.33","-","0.00%"
"Jun 25, 2014","99.35","99.35","99.35","99.33","-","0.01%"
"Jun 24, 2014","99.33","99.35","99.35","99.32","-","0.00%"
"Jun 23, 2014","99.33","99.32","99.33","99.32","-","0.02%"
"Jun 20, 2014","99.32","99.32","99.32","99.31","-","-0.01%"
"Jun 19, 2014","99.32","99.33","99.35","99.32","-","-0.13%"
"Jun 18, 2014","99.45","99.44","99.45","99.43","7.63K","0.01%"
"Jun 17, 2014","99.44","99.44","99.45","99.43","32.89K","0.00%"
"Jun 16, 2014","99.44","99.43","99.44","99.43","19.83K","0.00%"
"Jun 13, 2014","99.44","99.45","99.46","99.33","160.57K","-0.03%"
"Jun 12, 2014","99.47","99.46","99.47","99.46","14.22K","0.00%"
"Jun 11, 2014","99.47","99.47","99.47","99.46","7.47K","0.01%"
"Jun 10, 2014","99.46","99.47","99.47","99.46","9.98K","0.00%"
"Jun 09, 2014","99.46","99.47","99.47","99.46","2.95K","-0.01%"
"Jun 06, 2014","99.47","99.47","99.47","99.46","6.53K","0.00%"
"Jun 05, 2014","99.47","99.46","99.47","99.46","12.00K","0.00%"
"Jun 04, 2014","99.47","99.47","99.47","99.46","8.48K","0.00%"
"Jun 03, 2014","99.47","99.46","99.47","99.46","4.69K","0.00%"
"Jun 02, 2014","99.47","99.47","99.47","99.46","9.58K","0.00%"
"May 30, 2014","99.47","99.46","99.47","99.46","5.85K","0.00%"
"May 29, 2014","99.47","99.46","99.47","99.46","9.53K","0.00%"
"May 28, 2014","99.47","99.46","99.47","99.46","12.03K","0.01%"
"May 27, 2014","99.46","99.47","99.47","99.46","15.80K","-0.01%"
"May 23, 2014","99.47","99.47","99.47","99.46","9.74K","0.00%"
"May 22, 2014","99.47","99.47","99.47","99.46","11.51K","0.01%"
"May 15, 2014","99.46","99.47","99.47","99.46","-","-0.01%"
"May 14, 2014","99.47","99.47","99.47","99.47","0.00K","0.01%"
"May 13, 2014","99.46","99.46","99.46","99.46","-","0.01%"
"May 11, 2014","99.46","99.46","99.46","99.46","-","0.00%"
"May 08, 2014","99.46","99.46","99.46","99.46","-","0.00%"
"May 07, 2014","99.46","99.46","99.46","99.46","-","0.00%"
"May 06, 2014","99.46","99.46","99.46","99.46","0.01K","-0.01%"
"May 02, 2014","99.47","99.46","99.46","99.46","0.01K","0.00%"
"Apr 29, 2014","99.47","99.46","99.46","99.46","0.00K","0.00%"
"Apr 28, 2014","99.47","99.47","99.47","99.47","0.00K","0.01%"
"Apr 25, 2014","99.46","99.46","99.46","99.46","-","0.01%"
"Apr 23, 2014","99.46","99.46","99.46","99.46","-","0.00%"
"Apr 22, 2014","99.46","99.46","99.46","99.46","-","0.00%"
"Apr 17, 2014","99.46","99.46","99.46","99.46","-","-0.01%"
"Apr 16, 2014","99.46","99.46","99.46","99.46","-","-0.01%"
"Apr 10, 2014","99.47","99.48","99.48","99.48","0.05K","0.01%"
"Apr 09, 2014","99.46","99.46","99.46","99.46","-","0.00%"
"Apr 07, 2014","99.46","99.46","99.46","99.46","-","0.00%"
"Apr 04, 2014","99.46","99.46","99.46","99.46","-","0.00%"
"Apr 01, 2014","99.46","99.46","99.46","99.46","-","0.00%"
"Mar 31, 2014","99.46","99.46","99.46","99.46","-","-0.01%"
"Mar 28, 2014","99.47","99.47","99.47","99.47","0.02K","0.00%"
"Mar 27, 2014","99.47","99.46","99.46","99.46","0.15K","0.00%"
"Mar 25, 2014","99.47","99.47","99.47","99.47","0.06K","0.02%"
"Mar 24, 2014","99.46","99.44","99.46","99.44","-","0.00%"
"Mar 21, 2014","99.46","99.44","99.46","99.44","-","0.00%"
"Mar 20, 2014","99.46","99.44","99.46","99.44","-","-0.03%"
"Mar 19, 2014","99.48","99.48","99.48","99.47","2.67K","0.00%"
"Mar 18, 2014","99.48","99.47","99.48","99.47","9.78K","0.00%"
"Mar 17, 2014","99.48","99.48","99.48","99.47","9.22K","0.01%"
"Mar 14, 2014","99.47","99.48","99.48","99.47","10.45K","-0.01%"
"Mar 13, 2014","99.48","99.48","99.48","99.47","16.85K","0.01%"
"Mar 12, 2014","99.47","99.48","99.48","99.47","11.47K","0.00%"
"Mar 11, 2014","99.47","99.48","99.48","99.47","12.90K","0.00%"
"Mar 10, 2014","99.47","99.47","99.48","99.47","10.68K","0.00%"
"Mar 07, 2014","99.47","99.47","99.48","99.47","6.74K","0.00%"
"Mar 06, 2014","99.47","99.48","99.48","99.47","14.10K","0.00%"
"Mar 05, 2014","99.47","99.48","99.48","99.47","9.63K","-0.01%"
"Mar 04, 2014","99.48","99.48","99.48","99.47","8.13K","0.01%"
"Mar 03, 2014","99.47","99.47","99.48","99.47","7.10K","-0.01%"
"Feb 28, 2014","99.48","99.47","99.48","99.47","12.20K","0.00%"
"Feb 27, 2014","99.48","99.47","99.48","99.47","20.03K","0.00%"
"Feb 26, 2014","99.48","99.47","99.48","99.47","8.39K","0.01%"
"Feb 25, 2014","99.47","99.48","99.48","99.47","14.00K","0.00%"
"Feb 24, 2014","99.47","99.48","99.48","99.47","4.25K","0.00%"
"Feb 21, 2014","99.47","99.48","99.48","99.47","4.63K","0.00%"
"Feb 20, 2014","99.47","99.47","99.48","99.47","12.28K","0.00%"
"Feb 19, 2014","99.47","99.47","99.47","99.47","-","0.00%"
"Feb 17, 2014","99.47","99.47","99.47","99.46","-","0.01%"
"Feb 05, 2014","99.46","99.46","99.46","99.46","-","0.00%"
"Feb 03, 2014","99.46","99.46","99.46","99.46","-","0.00%"
"Jan 31, 2014","99.46","99.46","99.46","99.46","-","0.01%"
"Jan 29, 2014","99.46","99.46","99.46","99.46","-","0.00%"
"Jan 28, 2014","99.46","99.46","99.46","99.46","-","0.00%"
"Jan 24, 2014","99.46","99.44","99.46","99.44","-","0.00%"
"Jan 22, 2014","99.46","99.44","99.46","99.44","-","0.00%"
"Jan 16, 2014","99.46","99.44","99.46","99.44","-","0.00%"
"Jan 15, 2014","99.46","99.46","99.46","99.46","-","0.00%"
"Jan 13, 2014","99.46","99.46","99.46","99.46","-","0.01%"
"Jan 06, 2014","99.44","99.44","99.44","99.43","-","0.01%"
"Jan 03, 2014","99.43","99.43","99.43","99.43","-","0.00%"
"Jan 02, 2014","99.43","99.42","99.43","99.42","-","0.01%"
"Jan 01, 2014","99.43","99.43","99.43","99.43","-","0.00%"
